63000,臺北市,6300200,信義區,總計,2875180
63000,臺北市,6300300,大安區,總計,981682
63000,臺北市,6301100,士林區,總計,4366094
63000,臺北市,6300400,中山區,總計,885635
63000,臺北市,6300500,中正區,總計,2863225
63000,臺北市,6301000,內湖區,總計,4916985
63000,臺北市,6300700,萬華區,總計,3438931
63000,臺北市,6300800,文山區,總計,4150847
63000,臺北市,6300100,松山區,總計,474319
63000,臺北市,6301200,北投區,總計,617295
63000,臺北市,6300600,大同區,總計,1320846
63000,臺北市,6300900,南港區,總計,2024545
63000,臺北市,,總計,總計,28915584
10001,臺北縣,1000106,新店市,總計,5479983
10001,臺北縣,1000105,新莊市,總計,3546361
10001,臺北縣,1000102,三重市,總計,4006518
10001,臺北縣,1000118,深坑鄉,總計,272190
10001,臺北縣,1000103,中和市,總計,2443519
10001,臺北縣,1000107,樹林市,總計,1497513
10001,臺北縣,1000126,貢寮鄉,總計,58069
10001,臺北縣,1000115,五股鄉,總計,77315
10001,臺北縣,1000129,烏來鄉,總計,13233
10001,臺北縣,1000124,平溪鄉,總計,6573
10001,臺北縣,1000104,永和市,總計,91103
10001,臺北縣,1000119,石碇鄉,總計,8540
10001,臺北縣,1000122,石門鄉,總計,2281
10001,臺北縣,1000120,坪林鄉,總計,6031
10001,臺北縣,1000112,瑞芳鎮,總計,189649
10001,臺北縣,1000127,金山鄉,總計,14190
10001,臺北縣,1000114,蘆洲市,總計,1305036
10001,臺北縣,1000121,三芝鄉,總計,13953
10001,臺北縣,1000125,雙溪鄉,總計,35513
10001,臺北縣,1000128,萬里鄉,總計,122651
10001,臺北縣,1000116,泰山鄉,總計,1297036
10001,臺北縣,1000123,八里鄉,總計,630722
10001,臺北縣,1000108,鶯歌鎮,總計,676852
10001,臺北縣,1000113,土城市,總計,1838772
10001,臺北縣,1000111,汐止市,總計,1494729
10001,臺北縣,1000101,板橋市,總計,3328565
10001,臺北縣,1000110,淡水鎮,總計,1522300
10001,臺北縣,1000117,林口鄉,總計,597245
10001,臺北縣,1000109,三峽鎮,總計,754618
10001,臺北縣,,總計,總計,31331060
10019,臺中市,1001903,南　區,總計,1963524
10019,臺中市,1001907,南屯區,總計,2188552
10019,臺中市,1001902,東　區,總計,47529
10019,臺中市,1001908,北屯區,總計,2656229
10019,臺中市,1001904,西　區,總計,896595
10019,臺中市,1001901,中　區,總計,28253
10019,臺中市,1001906,西屯區,總計,865518
10019,臺中市,1001905,北　區,總計,1365339
10019,臺中市,,總計,總計,10011539
10021,臺南市,1002104,北　區,總計,1443055
10021,臺南市,1002102,南　區,總計,1720546
10021,臺南市,1002108,中西區,總計,1392637
10021,臺南市,1002101,東　區,總計,162739
10021,臺南市,1002107,安平區,總計,995700
10021,臺南市,1002106,安南區,總計,111150
10021,臺南市,,總計,總計,5825827
64000,高雄市,6400500,三民區,總計,4500629
64000,高雄市,6400600,新興區,總計,1045731
64000,高雄市,6400100,鹽埕區,總計,51085
64000,高雄市,6400700,前金區,總計,139152
64000,高雄市,6401100,小港區,總計,896219
64000,高雄市,6400800,苓雅區,總計,283347
64000,高雄市,6400900,前鎮區,總計,2844477
64000,高雄市,6400400,楠梓區,總計,536281
64000,高雄市,6401000,旗津區,總計,287104
64000,高雄市,6400200,鼓山區,總計,87281
64000,高雄市,6400300,左營區,總計,468858
64000,高雄市,,總計,總計,11140164
10002,宜蘭縣,1000209,五結鄉,總計,321049
10002,宜蘭縣,1000210,三星鄉,總計,120596
10002,宜蘭縣,1000203,蘇澳鎮,總計,264285
10002,宜蘭縣,1000211,大同鄉,總計,16213
10002,宜蘭縣,1000212,南澳鄉,總計,53430
10002,宜蘭縣,1000206,壯圍鄉,總計,9299
10002,宜蘭縣,1000208,冬山鄉,總計,303148
10002,宜蘭縣,1000201,宜蘭市,總計,637986
10002,宜蘭縣,1000204,頭城鎮,總計,20983
10002,宜蘭縣,1000207,員山鄉,總計,261982
10002,宜蘭縣,1000205,礁溪鄉,總計,337567
10002,宜蘭縣,1000202,羅東鎮,總計,746260
10002,宜蘭縣,,總計,總計,3092798
10003,桃園縣,1000310,平鎮市,總計,1599120
10003,桃園縣,1000312,觀音鄉,總計,556946
10003,桃園縣,1000313,復興鄉,總計,9480
10003,桃園縣,1000311,新屋鄉,總計,373401
10003,桃園縣,1000309,龍潭鄉,總計,584048
10003,桃園縣,1000304,楊梅市,總計,1132116
10003,桃園縣,1000308,八德市,總計,707984
10003,桃園縣,1000301,桃園市,總計,2819347
10003,桃園縣,1000302,中壢市,總計,2135304
10003,桃園縣,1000303,大溪鎮,總計,512117
10003,桃園縣,1000307,龜山鄉,總計,1650270
10003,桃園縣,1000306,大園鄉,總計,598975
10003,桃園縣,1000305,蘆竹鄉,總計,2232763
10003,桃園縣,,總計,總計,14911871
10004,新竹縣,1000405,湖口鄉,總計,377705
10004,新竹縣,1000410,寶山鄉,總計,14717
10004,新竹縣,1000404,關西鎮,總計,35142
10004,新竹縣,1000408,橫山鄉,總計,15995
10004,新竹縣,1000411,峨眉鄉,總計,909
10004,新竹縣,1000409,北埔鄉,總計,1832
10004,新竹縣,1000407,芎林鄉,總計,97904
10004,新竹縣,1000412,尖石鄉,總計,6562
10004,新竹縣,1000413,五峰鄉,總計,5673
10004,新竹縣,1000403,新埔鎮,總計,261013
10004,新竹縣,1000406,新豐鄉,總計,345800
10004,新竹縣,1000402,竹東鎮,總計,682416
10004,新竹縣,1000401,竹北市,總計,842542
10004,新竹縣,,總計,總計,2688210
10005,苗栗縣,1000501,苗栗市,總計,687761
10005,苗栗縣,1000505,頭份鎮,總計,895529
10005,苗栗縣,1000515,造橋鄉,總計,104936
10005,苗栗縣,1000511,南庄鄉,總計,30727
10005,苗栗縣,1000508,大湖鄉,總計,63761
10005,苗栗縣,1000507,卓蘭鎮,總計,97413
10005,苗栗縣,1000509,公館鄉,總計,243
10005,苗栗縣,1000516,三灣鄉,總計,389
10005,苗栗縣,1000518,泰安鄉,總計,0
10005,苗栗縣,1000517,獅潭鄉,總計,167
10005,苗栗縣,1000512,頭屋鄉,總計,47702
10005,苗栗縣,1000513,三義鄉,總計,14339
10005,苗栗縣,1000506,後龍鎮,總計,112109
10005,苗栗縣,1000510,銅鑼鄉,總計,120488
10005,苗栗縣,1000514,西湖鄉,總計,71362
10005,苗栗縣,1000503,通霄鎮,總計,138028
10005,苗栗縣,1000502,苑裡鎮,總計,103087
10005,苗栗縣,1000504,竹南鎮,總計,284654
10005,苗栗縣,,總計,總計,2772695
10007,彰化縣,1000720,二林鎮,總計,143645
10007,彰化縣,1000717,社頭鄉,總計,260379
10007,彰化縣,1000706,福興鄉,總計,83119
10007,彰化縣,1000725,竹塘鄉,總計,17060
10007,彰化縣,1000724,大城鄉,總計,129591
10007,彰化縣,1000714,埔鹽鄉,總計,1143
10007,彰化縣,1000708,花壇鄉,總計,236092
10007,彰化縣,1000709,芬園鄉,總計,989
10007,彰化縣,1000704,線西鄉,總計,2104
10007,彰化縣,1000719,北斗鎮,總計,208612
10007,彰化縣,1000712,田中鎮,總計,251732
10007,彰化縣,1000715,埔心鄉,總計,397510
10007,彰化縣,1000721,田尾鄉,總計,237491
10007,彰化縣,1000718,二水鄉,總計,84717
10007,彰化縣,1000716,永靖鄉,總計,18642
10007,彰化縣,1000723,芳苑鄉,總計,227443
10007,彰化縣,1000722,埤頭鄉,總計,105631
10007,彰化縣,1000726,溪州鄉,總計,85863
10007,彰化縣,1000705,伸港鄉,總計,141484
10007,彰化縣,1000710,員林鎮,總計,811857
10007,彰化縣,1000703,和美鎮,總計,530191
10007,彰化縣,1000711,溪湖鎮,總計,330909
10007,彰化縣,1000707,秀水鄉,總計,298454
10007,彰化縣,1000713,大村鄉,總計,204030
10007,彰化縣,1000701,彰化市,總計,1479590
10007,彰化縣,1000702,鹿港鎮,總計,704264
10007,彰化縣,,總計,總計,6992542
10008,南投縣,1000802,埔里鎮,總計,417432
10008,南投縣,1000807,鹿谷鄉,總計,104212
10008,南投縣,1000804,竹山鎮,總計,196611
10008,南投縣,1000805,集集鎮,總計,67179
10008,南投縣,1000811,水里鄉,總計,40513
10008,南投縣,1000810,國姓鄉,總計,55306
10008,南投縣,1000813,仁愛鄉,總計,13625
10008,南投縣,1000808,中寮鄉,總計,66573
10008,南投縣,1000801,南投市,總計,811986
10008,南投縣,1000812,信義鄉,總計,28506
10008,南投縣,1000806,名間鄉,總計,230629
10008,南投縣,1000803,草屯鎮,總計,592368
10008,南投縣,1000809,魚池鄉,總計,86122
10008,南投縣,,總計,總計,2711062
10009,雲林縣,1000903,虎尾鎮,總計,608114
10009,雲林縣,1000913,麥寮鄉,總計,248537
10009,雲林縣,1000909,莿桐鄉,總計,193074
10009,雲林縣,1000904,西螺鎮,總計,342709
10009,雲林縣,1000916,臺西鄉,總計,116611
10009,雲林縣,1000912,崙背鄉,總計,170469
10009,雲林縣,1000915,褒忠鄉,總計,167146
10009,雲林縣,1000905,土庫鎮,總計,177967
10009,雲林縣,1000901,斗六市,總計,881474
10009,雲林縣,1000920,水林鄉,總計,120790
10009,雲林縣,1000911,二崙鄉,總計,153097
10009,雲林縣,1000919,口湖鄉,總計,176913
10009,雲林縣,1000908,大埤鄉,總計,118933
10009,雲林縣,1000918,四湖鄉,總計,70836
10009,雲林縣,1000902,斗南鎮,總計,304404
10009,雲林縣,1000914,東勢鄉,總計,5990
10009,雲林縣,1000910,林內鄉,總計,112930
10009,雲林縣,1000917,元長鄉,總計,141658
10009,雲林縣,1000907,古坑鄉,總計,153883
10009,雲林縣,1000906,北港鎮,總計,342068
10009,雲林縣,,總計,總計,4607603
10010,嘉義縣,1001005,民雄鄉,總計,485004
10010,嘉義縣,1001003,布袋鎮,總計,194880
10010,嘉義縣,1001008,六腳鄉,總計,120612
10010,嘉義縣,1001015,梅山鄉,總計,118160
10010,嘉義縣,1001014,竹崎鄉,總計,118959
10010,嘉義縣,1001010,義竹鄉,總計,81073
10010,嘉義縣,1001004,大林鎮,總計,238428
10010,嘉義縣,1001012,水上鄉,總計,267669
10010,嘉義縣,1001007,新港鄉,總計,186829
10010,嘉義縣,1001001,太保市,總計,248782
10010,嘉義縣,1001013,中埔鄉,總計,243291
10010,嘉義縣,1001016,番路鄉,總計,50829
10010,嘉義縣,1001017,大埔鄉,總計,12671
10010,嘉義縣,1001002,朴子市,總計,321109
10010,嘉義縣,1001011,鹿草鄉,總計,50480
10010,嘉義縣,1001018,阿里山鄉,總計,0
10010,嘉義縣,1001006,溪口鄉,總計,55150
10010,嘉義縣,1001009,東石鄉,總計,133317
10010,嘉義縣,,總計,總計,2927243
10013,屏東縣,1001301,屏東市,總計,1069316
10013,屏東縣,1001313,內埔鄉,總計,28208
10013,屏東縣,1001324,滿州鄉,總計,23564
10013,屏東縣,1001311,高樹鄉,總計,113338
10013,屏東縣,1001328,瑪家鄉,總計,42616
10013,屏東縣,1001317,新園鄉,總計,218415
10013,屏東縣,1001331,春日鄉,總計,10086
10013,屏東縣,1001306,長治鄉,總計,13618
10013,屏東縣,1001325,枋山鄉,總計,11729
10013,屏東縣,1001309,里港鄉,總計,89
10013,屏東縣,1001314,竹田鄉,總計,1740
10013,屏東縣,1001332,獅子鄉,總計,5503
10013,屏東縣,1001326,三地門鄉,總計,7715
10013,屏東縣,1001315,新埤鄉,總計,6598
10013,屏東縣,1001310,鹽埔鄉,總計,2532
10013,屏東縣,1001312,萬巒鄉,總計,509
10013,屏東縣,1001302,潮州鎮,總計,7718
10013,屏東縣,1001321,佳冬鄉,總計,43491
10013,屏東縣,1001308,九如鄉,總計,69
10013,屏東縣,1001320,南州鄉,總計,292
10013,屏東縣,1001304,恆春鎮,總計,315879
10013,屏東縣,1001327,霧臺鄉,總計,929
10013,屏東縣,1001322,琉球鄉,總計,36037
10013,屏東縣,1001333,牡丹鄉,總計,10506
10013,屏東縣,1001330,來義鄉,總計,18506
10013,屏東縣,1001316,枋寮鄉,總計,62325
10013,屏東縣,1001323,車城鄉,總計,89052
10013,屏東縣,1001319,林邊鄉,總計,49209
10013,屏東縣,1001329,泰武鄉,總計,8122
10013,屏東縣,1001307,麟洛鄉,總計,24455
10013,屏東縣,1001318,崁頂鄉,總計,46642
10013,屏東縣,1001303,東港鎮,總計,304209
10013,屏東縣,1001305,萬丹鄉,總計,37568
10013,屏東縣,,總計,總計,2610585
10014,臺東縣,1001405,鹿野鄉,總計,47175
10014,臺東縣,1001402,成功鎮,總計,25605
10014,臺東縣,1001401,臺東市,總計,849442
10014,臺東縣,1001406,池上鄉,總計,106501
10014,臺東縣,1001404,卑南鄉,總計,53122
10014,臺東縣,1001408,長濱鄉,總計,25396
10014,臺東縣,1001413,延平鄉,總計,6834
10014,臺東縣,1001407,東河鄉,總計,21321
10014,臺東縣,1001412,海端鄉,總計,3543
10014,臺東縣,1001410,大武鄉,總計,42455
10014,臺東縣,1001403,關山鎮,總計,5843
10014,臺東縣,1001409,太麻里鄉,總計,0
10014,臺東縣,1001415,達仁鄉,總計,916
10014,臺東縣,1001411,綠島鄉,總計,20304
10014,臺東縣,1001414,金峰鄉,總計,17696
10014,臺東縣,1001416,蘭嶼鄉,總計,9644
10014,臺東縣,,總計,總計,1235797
10015,花蓮縣,1001501,花蓮市,總計,815173
10015,花蓮縣,1001503,玉里鎮,總計,127629
10015,花蓮縣,1001511,秀林鄉,總計,100511
10015,花蓮縣,1001510,富里鄉,總計,70948
10015,花蓮縣,1001504,新城鄉,總計,79075
10015,花蓮縣,1001509,瑞穗鄉,總計,3002
10015,花蓮縣,1001508,豐濱鄉,總計,3766
10015,花蓮縣,1001502,鳳林鎮,總計,156756
10015,花蓮縣,1001512,萬榮鄉,總計,14437
10015,花蓮縣,1001513,卓溪鄉,總計,1853
10015,花蓮縣,1001507,光復鄉,總計,7682
10015,花蓮縣,1001506,壽豐鄉,總計,127034
10015,花蓮縣,1001505,吉安鄉,總計,736296
10015,花蓮縣,,總計,總計,2244162
10016,澎湖縣,1001604,西嶼鄉,總計,91207
10016,澎湖縣,1001602,湖西鄉,總計,10770
10016,澎湖縣,1001605,望安鄉,總計,11932
10016,澎湖縣,1001606,七美鄉,總計,29477
10016,澎湖縣,1001603,白沙鄉,總計,10698
10016,澎湖縣,1001601,馬公市,總計,455528
10016,澎湖縣,,總計,總計,609612
10017,基隆市,1001705,中山區,總計,766908
10017,基隆市,1001704,仁愛區,總計,190126
10017,基隆市,1001707,信義區,總計,55346
10017,基隆市,1001706,安樂區,總計,1454318
10017,基隆市,1001702,七堵區,總計,411001
10017,基隆市,1001701,中正區,總計,165925
10017,基隆市,1001703,暖暖區,總計,579398
10017,基隆市,,總計,總計,3623022
10018,新竹市,1001802,北　區,總計,953895
10018,新竹市,1001803,香山區,總計,532652
10018,新竹市,1001801,東　區,總計,2223128
10018,新竹市,,總計,總計,3709675
10020,嘉義市,1002002,西　區,總計,1072323
10020,嘉義市,1002001,東　區,總計,697209
10020,嘉義市,,總計,總計,1769532
10012,高雄縣,1001201,鳳山市,總計,2215217
10012,高雄縣,1001202,林園鄉,總計,271241
10012,高雄縣,1001219,旗山鎮,總計,254741
10012,高雄縣,1001212,阿蓮鄉,總計,332112
10012,高雄縣,1001205,大社鄉,總計,430183
10012,高雄縣,1001224,內門鄉,總計,46326
10012,高雄縣,1001203,大寮鄉,總計,1142670
