63000,臺北市,6300100,松山區,總計,3937407
63000,臺北市,6300200,信義區,總計,1965272
63000,臺北市,6301000,內湖區,總計,454454
63000,臺北市,6300700,萬華區,總計,227501
63000,臺北市,6300900,南港區,總計,284797
63000,臺北市,6301100,士林區,總計,1405814
63000,臺北市,6300300,大安區,總計,5992882
63000,臺北市,6300600,大同區,總計,1215416
63000,臺北市,6300400,中山區,總計,5815679
63000,臺北市,6301200,北投區,總計,4219525
63000,臺北市,6300800,文山區,總計,454068
63000,臺北市,6300500,中正區,總計,1883590
63000,臺北市,,總計,總計,27856405
10001,臺北縣,1000103,中和市,總計,5766610
10001,臺北縣,1000104,永和市,總計,4021394
10001,臺北縣,1000111,汐止市,總計,2201772
10001,臺北縣,1000112,瑞芳鎮,總計,230068
10001,臺北縣,1000102,三重市,總計,3373331
10001,臺北縣,1000127,金山鄉,總計,179126
10001,臺北縣,1000110,淡水鎮,總計,1232173
10001,臺北縣,1000128,萬里鄉,總計,77369
10001,臺北縣,1000121,三芝鄉,總計,260967
10001,臺北縣,1000109,三峽鎮,總計,609008
10001,臺北縣,1000124,平溪鄉,總計,11501
10001,臺北縣,1000125,雙溪鄉,總計,1795
10001,臺北縣,1000122,石門鄉,總計,38007
10001,臺北縣,1000120,坪林鄉,總計,6579
10001,臺北縣,1000129,烏來鄉,總計,9274
10001,臺北縣,1000119,石碇鄉,總計,40337
10001,臺北縣,1000106,新店市,總計,240320
10001,臺北縣,1000116,泰山鄉,總計,53552
10001,臺北縣,1000126,貢寮鄉,總計,186567
10001,臺北縣,1000108,鶯歌鎮,總計,518297
10001,臺北縣,1000118,深坑鄉,總計,241668
10001,臺北縣,1000123,八里鄉,總計,109384
10001,臺北縣,1000113,土城市,總計,1898284
10001,臺北縣,1000115,五股鄉,總計,1345073
10001,臺北縣,1000114,蘆洲市,總計,1776752
10001,臺北縣,1000117,林口鄉,總計,640679
10001,臺北縣,1000105,新莊市,總計,3498594
10001,臺北縣,1000101,板橋市,總計,5509769
10001,臺北縣,1000107,樹林市,總計,1365474
10001,臺北縣,,總計,總計,35443724
10019,臺中市,1001905,北　區,總計,1355148
10019,臺中市,1001903,南　區,總計,83524
10019,臺中市,1001902,東　區,總計,1027702
10019,臺中市,1001901,中　區,總計,263978
10019,臺中市,1001904,西　區,總計,1228993
10019,臺中市,1001908,北屯區,總計,1190396
10019,臺中市,1001907,南屯區,總計,645745
10019,臺中市,1001906,西屯區,總計,3112841
10019,臺中市,,總計,總計,8908327
10021,臺南市,1002101,東　區,總計,2606034
10021,臺南市,1002106,安南區,總計,2394557
10021,臺南市,1002102,南　區,總計,74798
10021,臺南市,1002107,安平區,總計,40115
10021,臺南市,1002104,北　區,總計,588486
10021,臺南市,1002108,中西區,總計,111844
10021,臺南市,,總計,總計,5815834
64000,高雄市,6400300,左營區,總計,2976454
64000,高雄市,6400900,前鎮區,總計,300990
64000,高雄市,6400100,鹽埕區,總計,421887
64000,高雄市,6400500,三民區,總計,733396
64000,高雄市,6400600,新興區,總計,82409
64000,高雄市,6400700,前金區,總計,675625
64000,高雄市,6401000,旗津區,總計,34632
64000,高雄市,6400800,苓雅區,總計,2709495
64000,高雄市,6400200,鼓山區,總計,1820889
64000,高雄市,6400400,楠梓區,總計,1134993
64000,高雄市,6401100,小港區,總計,1114521
64000,高雄市,,總計,總計,12005291
10002,宜蘭縣,1000206,壯圍鄉,總計,57916
10002,宜蘭縣,1000209,五結鄉,總計,562674
10002,宜蘭縣,1000208,冬山鄉,總計,153040
10002,宜蘭縣,1000203,蘇澳鎮,總計,505182
10002,宜蘭縣,1000211,大同鄉,總計,8429
10002,宜蘭縣,1000212,南澳鄉,總計,20
10002,宜蘭縣,1000204,頭城鎮,總計,13777
10002,宜蘭縣,1000210,三星鄉,總計,10838
10002,宜蘭縣,1000205,礁溪鄉,總計,54133
10002,宜蘭縣,1000201,宜蘭市,總計,1318581
10002,宜蘭縣,1000202,羅東鎮,總計,442607
10002,宜蘭縣,1000207,員山鄉,總計,170923
10002,宜蘭縣,,總計,總計,3298120
10003,桃園縣,1000303,大溪鎮,總計,463704
10003,桃園縣,1000304,楊梅市,總計,670086
10003,桃園縣,1000313,復興鄉,總計,18585
10003,桃園縣,1000306,大園鄉,總計,958541
10003,桃園縣,1000309,龍潭鄉,總計,621946
10003,桃園縣,1000312,觀音鄉,總計,23195
10003,桃園縣,1000311,新屋鄉,總計,42016
10003,桃園縣,1000310,平鎮市,總計,721964
10003,桃園縣,1000302,中壢市,總計,3524641
10003,桃園縣,1000308,八德市,總計,906663
10003,桃園縣,1000307,龜山鄉,總計,1050084
10003,桃園縣,1000301,桃園市,總計,3260890
10003,桃園縣,1000305,蘆竹鄉,總計,986331
10003,桃園縣,,總計,總計,13248646
10004,新竹縣,1000410,寶山鄉,總計,121836
10004,新竹縣,1000405,湖口鄉,總計,475993
10004,新竹縣,1000409,北埔鄉,總計,89030
10004,新竹縣,1000413,五峰鄉,總計,0
10004,新竹縣,1000412,尖石鄉,總計,0
10004,新竹縣,1000408,橫山鄉,總計,233
10004,新竹縣,1000401,竹北市,總計,753692
10004,新竹縣,1000403,新埔鎮,總計,24673
10004,新竹縣,1000411,峨眉鄉,總計,51328
10004,新竹縣,1000407,芎林鄉,總計,75780
10004,新竹縣,1000404,關西鎮,總計,202274
10004,新竹縣,1000406,新豐鄉,總計,293934
10004,新竹縣,1000402,竹東鎮,總計,547031
10004,新竹縣,,總計,總計,2635804
10005,苗栗縣,1000505,頭份鎮,總計,448081
10005,苗栗縣,1000504,竹南鎮,總計,899097
10005,苗栗縣,1000501,苗栗市,總計,580818
10005,苗栗縣,1000516,三灣鄉,總計,58989
10005,苗栗縣,1000515,造橋鄉,總計,66980
10005,苗栗縣,1000513,三義鄉,總計,151959
10005,苗栗縣,1000508,大湖鄉,總計,70535
10005,苗栗縣,1000512,頭屋鄉,總計,23356
10005,苗栗縣,1000506,後龍鎮,總計,135414
10005,苗栗縣,1000511,南庄鄉,總計,6649
10005,苗栗縣,1000509,公館鄉,總計,50969
10005,苗栗縣,1000517,獅潭鄉,總計,817
10005,苗栗縣,1000518,泰安鄉,總計,1407
10005,苗栗縣,1000507,卓蘭鎮,總計,65498
10005,苗栗縣,1000514,西湖鄉,總計,9551
10005,苗栗縣,1000503,通霄鎮,總計,123092
10005,苗栗縣,1000510,銅鑼鄉,總計,44749
10005,苗栗縣,1000502,苑裡鎮,總計,139846
10005,苗栗縣,,總計,總計,2877807
10007,彰化縣,1000701,彰化市,總計,1296980
10007,彰化縣,1000709,芬園鄉,總計,37506
10007,彰化縣,1000707,秀水鄉,總計,128951
10007,彰化縣,1000710,員林鎮,總計,910408
10007,彰化縣,1000723,芳苑鄉,總計,89375
10007,彰化縣,1000703,和美鎮,總計,437660
10007,彰化縣,1000713,大村鄉,總計,201803
10007,彰化縣,1000715,埔心鄉,總計,16589
10007,彰化縣,1000722,埤頭鄉,總計,169319
10007,彰化縣,1000718,二水鄉,總計,77274
10007,彰化縣,1000721,田尾鄉,總計,32327
10007,彰化縣,1000724,大城鄉,總計,22918
10007,彰化縣,1000725,竹塘鄉,總計,110122
10007,彰化縣,1000726,溪州鄉,總計,225289
10007,彰化縣,1000705,伸港鄉,總計,119520
10007,彰化縣,1000717,社頭鄉,總計,250336
10007,彰化縣,1000704,線西鄉,總計,80942
10007,彰化縣,1000702,鹿港鎮,總計,277791
10007,彰化縣,1000708,花壇鄉,總計,263755
10007,彰化縣,1000716,永靖鄉,總計,310598
10007,彰化縣,1000711,溪湖鎮,總計,258014
10007,彰化縣,1000712,田中鎮,總計,269192
10007,彰化縣,1000706,福興鄉,總計,442291
10007,彰化縣,1000719,北斗鎮,總計,247506
10007,彰化縣,1000720,二林鎮,總計,383887
10007,彰化縣,1000714,埔鹽鄉,總計,116311
10007,彰化縣,,總計,總計,6776664
10008,南投縣,1000804,竹山鎮,總計,272629
10008,南投縣,1000806,名間鄉,總計,226569
10008,南投縣,1000810,國姓鄉,總計,30710
10008,南投縣,1000813,仁愛鄉,總計,2104
10008,南投縣,1000802,埔里鎮,總計,486612
10008,南投縣,1000812,信義鄉,總計,4508
10008,南投縣,1000808,中寮鄉,總計,29986
10008,南投縣,1000807,鹿谷鄉,總計,0
10008,南投縣,1000809,魚池鄉,總計,100231
10008,南投縣,1000811,水里鄉,總計,87961
10008,南投縣,1000801,南投市,總計,713393
10008,南投縣,1000805,集集鎮,總計,103349
10008,南投縣,1000803,草屯鎮,總計,685284
10008,南投縣,,總計,總計,2743336
10009,雲林縣,1000905,土庫鎮,總計,173459
10009,雲林縣,1000902,斗南鎮,總計,325132
10009,雲林縣,1000917,元長鄉,總計,143436
10009,雲林縣,1000915,褒忠鄉,總計,8005
10009,雲林縣,1000910,林內鄉,總計,117752
10009,雲林縣,1000919,口湖鄉,總計,79573
10009,雲林縣,1000908,大埤鄉,總計,117494
10009,雲林縣,1000914,東勢鄉,總計,167557
10009,雲林縣,1000916,臺西鄉,總計,117911
10009,雲林縣,1000920,水林鄉,總計,146894
10009,雲林縣,1000913,麥寮鄉,總計,197555
10009,雲林縣,1000912,崙背鄉,總計,173941
10009,雲林縣,1000909,莿桐鄉,總計,173753
10009,雲林縣,1000904,西螺鎮,總計,311798
10009,雲林縣,1000906,北港鎮,總計,267744
10009,雲林縣,1000911,二崙鄉,總計,170364
10009,雲林縣,1000918,四湖鄉,總計,161505
10009,雲林縣,1000907,古坑鄉,總計,223591
10009,雲林縣,1000903,虎尾鎮,總計,578633
10009,雲林縣,1000901,斗六市,總計,1008705
10009,雲林縣,,總計,總計,4664802
10010,嘉義縣,1001014,竹崎鄉,總計,154456
10010,嘉義縣,1001002,朴子市,總計,291359
10010,嘉義縣,1001003,布袋鎮,總計,126580
10010,嘉義縣,1001016,番路鄉,總計,32569
10010,嘉義縣,1001015,梅山鄉,總計,2550
10010,嘉義縣,1001017,大埔鄉,總計,0
10010,嘉義縣,1001018,阿里山鄉,總計,0
10010,嘉義縣,1001008,六腳鄉,總計,141688
10010,嘉義縣,1001006,溪口鄉,總計,103426
10010,嘉義縣,1001011,鹿草鄉,總計,109724
10010,嘉義縣,1001007,新港鄉,總計,202391
10010,嘉義縣,1001001,太保市,總計,222652
10010,嘉義縣,1001010,義竹鄉,總計,108929
10010,嘉義縣,1001009,東石鄉,總計,135892
10010,嘉義縣,1001012,水上鄉,總計,435258
10010,嘉義縣,1001013,中埔鄉,總計,211889
10010,嘉義縣,1001004,大林鎮,總計,266924
10010,嘉義縣,1001005,民雄鄉,總計,521887
10010,嘉義縣,,總計,總計,3068174
10013,屏東縣,1001316,枋寮鄉,總計,32630
10013,屏東縣,1001303,東港鎮,總計,348436
10013,屏東縣,1001333,牡丹鄉,總計,18205
10013,屏東縣,1001329,泰武鄉,總計,5067
10013,屏東縣,1001325,枋山鄉,總計,24394
10013,屏東縣,1001306,長治鄉,總計,11783
10013,屏東縣,1001324,滿州鄉,總計,25015
10013,屏東縣,1001313,內埔鄉,總計,1951
10013,屏東縣,1001314,竹田鄉,總計,2364
10013,屏東縣,1001320,南州鄉,總計,12620
10013,屏東縣,1001330,來義鄉,總計,30826
10013,屏東縣,1001332,獅子鄉,總計,4858
10013,屏東縣,1001321,佳冬鄉,總計,2948
10013,屏東縣,1001305,萬丹鄉,總計,114
10013,屏東縣,1001309,里港鄉,總計,2845
10013,屏東縣,1001310,鹽埔鄉,總計,14
10013,屏東縣,1001308,九如鄉,總計,1
10013,屏東縣,1001327,霧臺鄉,總計,0
10013,屏東縣,1001328,瑪家鄉,總計,2455
10013,屏東縣,1001312,萬巒鄉,總計,3020
10013,屏東縣,1001326,三地門鄉,總計,12252
10013,屏東縣,1001315,新埤鄉,總計,7695
10013,屏東縣,1001331,春日鄉,總計,19580
10013,屏東縣,1001319,林邊鄉,總計,110109
10013,屏東縣,1001302,潮州鎮,總計,10869
10013,屏東縣,1001318,崁頂鄉,總計,11673
10013,屏東縣,1001307,麟洛鄉,總計,22165
10013,屏東縣,1001311,高樹鄉,總計,110704
10013,屏東縣,1001317,新園鄉,總計,118067
10013,屏東縣,1001323,車城鄉,總計,89644
10013,屏東縣,1001322,琉球鄉,總計,56013
10013,屏東縣,1001304,恆春鎮,總計,274663
10013,屏東縣,1001301,屏東市,總計,1148300
10013,屏東縣,,總計,總計,2521280
10014,臺東縣,1001408,長濱鄉,總計,40023
10014,臺東縣,1001410,大武鄉,總計,8191
10014,臺東縣,1001415,達仁鄉,總計,17756
10014,臺東縣,1001404,卑南鄉,總計,95446
10014,臺東縣,1001407,東河鄉,總計,1939
10014,臺東縣,1001413,延平鄉,總計,9622
10014,臺東縣,1001412,海端鄉,總計,8521
10014,臺東縣,1001414,金峰鄉,總計,881
10014,臺東縣,1001409,太麻里鄉,總計,21
10014,臺東縣,1001406,池上鄉,總計,2659
10014,臺東縣,1001403,關山鎮,總計,90910
10014,臺東縣,1001402,成功鎮,總計,66646
10014,臺東縣,1001416,蘭嶼鄉,總計,5770
10014,臺東縣,1001405,鹿野鄉,總計,47127
10014,臺東縣,1001411,綠島鄉,總計,19053
10014,臺東縣,1001401,臺東市,總計,768310
10014,臺東縣,,總計,總計,1182875
10015,花蓮縣,1001506,壽豐鄉,總計,277705
10015,花蓮縣,1001504,新城鄉,總計,268813
10015,花蓮縣,1001501,花蓮市,總計,630861
10015,花蓮縣,1001507,光復鄉,總計,136223
10015,花蓮縣,1001508,豐濱鄉,總計,29032
10015,花蓮縣,1001509,瑞穗鄉,總計,114914
10015,花蓮縣,1001512,萬榮鄉,總計,6882
10015,花蓮縣,1001505,吉安鄉,總計,401959
10015,花蓮縣,1001513,卓溪鄉,總計,6530
10015,花蓮縣,1001511,秀林鄉,總計,19541
10015,花蓮縣,1001502,鳳林鎮,總計,12147
10015,花蓮縣,1001510,富里鄉,總計,10056
10015,花蓮縣,1001503,玉里鎮,總計,81623
10015,花蓮縣,,總計,總計,1996286
10016,澎湖縣,1001603,白沙鄉,總計,87565
10016,澎湖縣,1001606,七美鄉,總計,2745
10016,澎湖縣,1001602,湖西鄉,總計,110005
10016,澎湖縣,1001604,西嶼鄉,總計,7421
10016,澎湖縣,1001605,望安鄉,總計,3491
10016,澎湖縣,1001601,馬公市,總計,333783
10016,澎湖縣,,總計,總計,545010
10017,基隆市,1001701,中正區,總計,951497
10017,基隆市,1001704,仁愛區,總計,670611
10017,基隆市,1001702,七堵區,總計,393736
10017,基隆市,1001703,暖暖區,總計,20316
10017,基隆市,1001706,安樂區,總計,147534
10017,基隆市,1001705,中山區,總計,51077
10017,基隆市,1001707,信義區,總計,822384
10017,基隆市,,總計,總計,3057155
10018,新竹市,1001803,香山區,總計,549689
10018,新竹市,1001802,北　區,總計,1271426
10018,新竹市,1001801,東　區,總計,1767312
10018,新竹市,,總計,總計,3588427
10020,嘉義市,1002002,西　區,總計,739689
10020,嘉義市,1002001,東　區,總計,877023
10020,嘉義市,,總計,總計,1616712
10012,高雄縣,1001202,林園鄉,總計,480436
10012,高雄縣,1001223,杉林鄉,總計,21846
10012,高雄縣,1001221,六龜鄉,總計,56853
10012,高雄縣,1001218,梓官鄉,總計,174666
10012,高雄縣,1001217,彌陀鄉,總計,70328
10012,高雄縣,1001212,阿蓮鄉,總計,4547
10012,高雄縣,1001222,甲仙鄉,總計,26975
10012,高雄縣,1001227,那瑪夏鄉,總計,0
10012,高雄縣,1001220,美濃鎮,總計,117116
10012,高雄縣,1001206,仁武鄉,總計,35520
10012,高雄縣,1001225,茂林鄉,總計,2762
10012,高雄縣,1001226,桃源鄉,總計,4733
10012,高雄縣,1001209,橋頭鄉,總計,215600
10012,高雄縣,1001213,路竹鄉,總計,34994
10012,高雄縣,1001205,大社鄉,總計,8114
10012,高雄縣,1001216,永安鄉,總計,129102
10012,高雄縣,1001211,田寮鄉,總計,76797
10012,高雄縣,1001224,內門鄉,總計,74462
10012,高雄縣,1001215,茄萣鄉,總計,349425
10012,高雄縣,1001214,湖內鄉,總計,419291
10012,高雄縣,1001203,大寮鄉,總計,136528
10012,高雄縣,1001204,大樹鄉,總計,273204
10012,高雄縣,1001208,岡山鎮,總計,737197
10012,高雄縣,1001219,旗山鎮,總計,200744
10012,高雄縣,1001207,鳥松鄉,總計,585787
10012,高雄縣,1001210,燕巢鄉,總計,394436
10012,高雄縣,1001201,鳳山市,總計,2712607
10012,高雄縣,,總計,總計,7344070
10011,臺南縣,1001101,新營市,總計,566277
10011,臺南縣,1001107,麻豆鎮,總計,314634
10011,臺南縣,1001129,關廟鄉,總計,380960
10011,臺南縣,1001125,南化鄉,總計,67250
10011,臺南縣,1001118,新化鎮,總計,529054
10011,臺南縣,1001116,將軍鄉,總計,108864
10011,臺南縣,1001111,大內鄉,總計,115104
10011,臺南縣,1001123,玉井鄉,總計,113991
10011,臺南縣,1001113,學甲鎮,總計,181732
