63000,臺北市,6301200,北投區,總計,550573
63000,臺北市,6300300,大安區,總計,1078925
63000,臺北市,6300600,大同區,總計,1363862
63000,臺北市,6300100,松山區,總計,426598
63000,臺北市,6300400,中山區,總計,902767
63000,臺北市,6300500,中正區,總計,2668730
63000,臺北市,6300800,文山區,總計,4317568
63000,臺北市,6300200,信義區,總計,2815850
63000,臺北市,6301000,內湖區,總計,5077895
63000,臺北市,6300700,萬華區,總計,3500488
63000,臺北市,6300900,南港區,總計,2017615
63000,臺北市,6301100,士林區,總計,4165101
63000,臺北市,,總計,總計,28885972
10001,新北市,1000126,貢寮區,總計,43730
10001,新北市,1000120,坪林區,總計,5317
10001,新北市,1000121,三芝區,總計,13856
10001,新北市,1000115,五股區,總計,40585
10001,新北市,1000129,烏來區,總計,10528
10001,新北市,1000122,石門區,總計,2474
10001,新北市,1000119,石碇區,總計,4262
10001,新北市,1000124,平溪區,總計,8862
10001,新北市,1000125,雙溪區,總計,35589
10001,新北市,1000104,永和區,總計,56044
10001,新北市,1000127,金山區,總計,11803
10001,新北市,1000123,八里區,總計,746289
10001,新北市,1000118,深坑區,總計,316390
10001,新北市,1000107,樹林區,總計,1474869
10001,新北市,1000128,萬里區,總計,138617
10001,新北市,1000116,泰山區,總計,1326140
10001,新北市,1000108,鶯歌區,總計,685622
10001,新北市,1000114,蘆洲區,總計,1413663
10001,新北市,1000112,瑞芳區,總計,224976
10001,新北市,1000113,土城區,總計,1857368
10001,新北市,1000110,淡水區,總計,1969276
10001,新北市,1000109,三峽區,總計,982573
10001,新北市,1000105,新莊區,總計,3582300
10001,新北市,1000101,板橋區,總計,3734882
10001,新北市,1000117,林口區,總計,844506
10001,新北市,1000103,中和區,總計,2606190
10001,新北市,1000111,汐止區,總計,1809849
10001,新北市,1000102,三重區,總計,4107462
10001,新北市,1000106,新店區,總計,5991451
10001,新北市,,總計,總計,34045473
10019,臺中市,1000607,后里區,總計,441567
10019,臺中市,1001902,東　區,總計,40944
10019,臺中市,1001901,中　區,總計,27807
10019,臺中市,1000621,和平區,總計,10993
10019,臺中市,1000613,外埔區,總計,31150
10019,臺中市,1000611,新社區,總計,97803
10019,臺中市,1000618,霧峰區,總計,337370
10019,臺中市,1000609,潭子區,總計,863920
10019,臺中市,1000602,東勢區,總計,279559
10019,臺中市,1000612,石岡區,總計,99765
10019,臺中市,1000603,大甲區,總計,512506
10019,臺中市,1001903,南　區,總計,2103214
10019,臺中市,1000614,大安區,總計,39827
10019,臺中市,1000608,神岡區,總計,131223
10019,臺中市,1000610,大雅區,總計,579145
10019,臺中市,1001907,南屯區,總計,2359064
10019,臺中市,1000605,沙鹿區,總計,519085
10019,臺中市,1000620,大里區,總計,1275578
10019,臺中市,1000606,梧棲區,總計,102690
10019,臺中市,1000615,烏日區,總計,500697
10019,臺中市,1000619,太平區,總計,1177241
10019,臺中市,1000604,清水區,總計,657436
10019,臺中市,1000601,豐原區,總計,1566131
10019,臺中市,1000617,龍井區,總計,522503
10019,臺中市,1000616,大肚區,總計,540589
10019,臺中市,1001905,北　區,總計,1582308
10019,臺中市,1001904,西　區,總計,988679
10019,臺中市,1001906,西屯區,總計,960458
10019,臺中市,1001908,北屯區,總計,2916677
10019,臺中市,,總計,總計,21265929
10021,臺南市,1002101,東　區,總計,186318
10021,臺南市,1001128,歸仁區,總計,79059
10021,臺南市,1001118,新化區,總計,33010
10021,臺南市,1001105,後壁區,總計,12720
10021,臺南市,1001102,鹽水區,總計,32209
10021,臺南市,1001121,安定區,總計,1733
10021,臺南市,1001122,山上區,總計,87011
10021,臺南市,1001129,關廟區,總計,38044
10021,臺南市,1001125,南化區,總計,1862
10021,臺南市,1001109,六甲區,總計,178221
10021,臺南市,1001111,大內區,總計,13735
10021,臺南市,1001130,龍崎區,總計,28374
10021,臺南市,1002106,安南區,總計,75709
10021,臺南市,1001116,將軍區,總計,69045
10021,臺南市,1001106,東山區,總計,82362
10021,臺南市,1001126,左鎮區,總計,56505
10021,臺南市,1001114,西港區,總計,118593
10021,臺南市,1001123,玉井區,總計,82768
10021,臺南市,1001113,學甲區,總計,162998
10021,臺南市,1001117,北門區,總計,117306
10021,臺南市,1002108,中西區,總計,1215064
10021,臺南市,1001124,楠西區,總計,117739
10021,臺南市,1001110,官田區,總計,166474
10021,臺南市,1001115,七股區,總計,165857
10021,臺南市,1001108,下營區,總計,183615
10021,臺南市,1001101,新營區,總計,596662
10021,臺南市,1001112,佳里區,總計,372349
10021,臺南市,1001103,白河區,總計,372927
10021,臺南市,1001104,柳營區,總計,337140
10021,臺南市,1001107,麻豆區,總計,349176
10021,臺南市,1001120,新市區,總計,570723
10021,臺南市,1002107,安平區,總計,1093266
10021,臺南市,1002102,南　區,總計,1715505
10021,臺南市,1002104,北　區,總計,1544971
10021,臺南市,1001127,仁德區,總計,1192317
10021,臺南市,1001131,永康區,總計,2070847
10021,臺南市,1001119,善化區,總計,742133
10021,臺南市,,總計,總計,14264347
64000,高雄市,6400300,左營區,總計,397072
64000,高雄市,1001213,路竹區,總計,678833
64000,高雄市,6400800,苓雅區,總計,242776
64000,高雄市,1001210,燕巢區,總計,296329
64000,高雄市,6400700,前金區,總計,126810
64000,高雄市,6400200,鼓山區,總計,105633
64000,高雄市,6400400,楠梓區,總計,592138
64000,高雄市,1001207,鳥松區,總計,54585
64000,高雄市,6401000,旗津區,總計,305027
64000,高雄市,1001224,內門區,總計,80308
64000,高雄市,1001211,田寮區,總計,6788
64000,高雄市,1001215,茄萣區,總計,10332
64000,高雄市,1001222,甲仙區,總計,17229
64000,高雄市,1001227,那瑪夏區,總計,1812
64000,高雄市,1001223,杉林區,總計,33638
64000,高雄市,1001216,永安區,總計,2058
64000,高雄市,1001214,湖內區,總計,5958
64000,高雄市,1001221,六龜區,總計,46445
64000,高雄市,1001226,桃源區,總計,0
64000,高雄市,1001225,茂林區,總計,11063
64000,高雄市,1001217,彌陀區,總計,123072
64000,高雄市,6400100,鹽埕區,總計,49714
64000,高雄市,6401100,小港區,總計,928487
64000,高雄市,1001218,梓官區,總計,229459
64000,高雄市,1001202,林園區,總計,296748
64000,高雄市,1001204,大樹區,總計,122993
64000,高雄市,1001220,美濃區,總計,158147
64000,高雄市,1001212,阿蓮區,總計,365332
64000,高雄市,1001209,橋頭區,總計,254748
64000,高雄市,1001219,旗山區,總計,304385
64000,高雄市,1001208,岡山區,總計,780341
64000,高雄市,6400600,新興區,總計,1102327
64000,高雄市,1001205,大社區,總計,574738
64000,高雄市,6400900,前鎮區,總計,2844868
64000,高雄市,1001203,大寮區,總計,1259174
64000,高雄市,1001206,仁武區,總計,1238781
64000,高雄市,6400500,三民區,總計,4986680
64000,高雄市,1001201,鳳山區,總計,2632885
64000,高雄市,,總計,總計,21267713
10002,宜蘭縣,1000209,五結鄉,總計,42895
10002,宜蘭縣,1000203,蘇澳鎮,總計,64576
10002,宜蘭縣,1000201,宜蘭市,總計,276987
10002,宜蘭縣,1000211,大同鄉,總計,19499
10002,宜蘭縣,1000212,南澳鄉,總計,60571
10002,宜蘭縣,1000207,員山鄉,總計,121332
10002,宜蘭縣,1000202,羅東鎮,總計,811303
10002,宜蘭縣,1000206,壯圍鄉,總計,173947
10002,宜蘭縣,1000210,三星鄉,總計,269088
10002,宜蘭縣,1000205,礁溪鄉,總計,416304
10002,宜蘭縣,1000204,頭城鎮,總計,221585
10002,宜蘭縣,1000208,冬山鄉,總計,881987
10002,宜蘭縣,,總計,總計,3360074
10003,桃園縣,1000306,大園區,總計,602571
10003,桃園縣,1000309,龍潭區,總計,674137
10003,桃園縣,1000313,復興區,總計,11533
10003,桃園縣,1000302,中壢區,總計,2349341
10003,桃園縣,1000303,大溪區,總計,529764
10003,桃園縣,1000311,新屋區,總計,451249
10003,桃園縣,1000308,八德區,總計,1051010
10003,桃園縣,1000307,龜山區,總計,1730488
10003,桃園縣,1000304,楊梅區,總計,1187041
10003,桃園縣,1000312,觀音區,總計,664283
10003,桃園縣,1000305,蘆竹區,總計,1931497
10003,桃園縣,1000310,平鎮區,總計,1815769
10003,桃園縣,1000301,桃園區,總計,3413212
10003,桃園縣,,總計,總計,16411895
10004,新竹縣,1000404,關西鎮,總計,35020
10004,新竹縣,1000412,尖石鄉,總計,7394
10004,新竹縣,1000409,北埔鄉,總計,1114
10004,新竹縣,1000413,五峰鄉,總計,4451
10004,新竹縣,1000411,峨眉鄉,總計,4041
10004,新竹縣,1000408,橫山鄉,總計,20024
10004,新竹縣,1000407,芎林鄉,總計,104644
10004,新竹縣,1000403,新埔鎮,總計,274733
10004,新竹縣,1000410,寶山鄉,總計,46982
10004,新竹縣,1000406,新豐鄉,總計,386105
10004,新竹縣,1000402,竹東鎮,總計,722727
10004,新竹縣,1000405,湖口鄉,總計,462601
10004,新竹縣,1000401,竹北市,總計,1145972
10004,新竹縣,,總計,總計,3215808
10005,苗栗縣,1000504,竹南鎮,總計,268044
10005,苗栗縣,1000508,大湖鄉,總計,65911
10005,苗栗縣,1000512,頭屋鄉,總計,45391
10005,苗栗縣,1000513,三義鄉,總計,12419
10005,苗栗縣,1000514,西湖鄉,總計,65645
10005,苗栗縣,1000502,苑裡鎮,總計,122298
10005,苗栗縣,1000517,獅潭鄉,總計,26
10005,苗栗縣,1000518,泰安鄉,總計,0
10005,苗栗縣,1000516,三灣鄉,總計,1109
10005,苗栗縣,1000511,南庄鄉,總計,35309
10005,苗栗縣,1000509,公館鄉,總計,2108
10005,苗栗縣,1000506,後龍鎮,總計,154756
10005,苗栗縣,1000503,通霄鎮,總計,147636
10005,苗栗縣,1000507,卓蘭鎮,總計,99870
10005,苗栗縣,1000510,銅鑼鄉,總計,142551
10005,苗栗縣,1000515,造橋鄉,總計,105671
10005,苗栗縣,1000501,苗栗市,總計,763551
10005,苗栗縣,1000505,頭份鎮,總計,971650
10005,苗栗縣,,總計,總計,3003945
10007,彰化縣,1000713,大村鄉,總計,196364
10007,彰化縣,1000717,社頭鄉,總計,251865
10007,彰化縣,1000716,永靖鄉,總計,18601
10007,彰化縣,1000718,二水鄉,總計,83422
10007,彰化縣,1000709,芬園鄉,總計,606
10007,彰化縣,1000714,埔鹽鄉,總計,4582
10007,彰化縣,1000719,北斗鎮,總計,210100
10007,彰化縣,1000724,大城鄉,總計,137365
10007,彰化縣,1000725,竹塘鄉,總計,20487
10007,彰化縣,1000726,溪州鄉,總計,94659
10007,彰化縣,1000704,線西鄉,總計,5539
10007,彰化縣,1000712,田中鎮,總計,251143
10007,彰化縣,1000708,花壇鄉,總計,244128
10007,彰化縣,1000722,埤頭鄉,總計,132657
10007,彰化縣,1000721,田尾鄉,總計,254718
10007,彰化縣,1000720,二林鎮,總計,152039
10007,彰化縣,1000706,福興鄉,總計,96420
10007,彰化縣,1000723,芳苑鄉,總計,235999
10007,彰化縣,1000705,伸港鄉,總計,154351
10007,彰化縣,1000702,鹿港鎮,總計,765867
10007,彰化縣,1000715,埔心鄉,總計,435093
10007,彰化縣,1000711,溪湖鎮,總計,361169
10007,彰化縣,1000707,秀水鄉,總計,325502
10007,彰化縣,1000703,和美鎮,總計,580227
10007,彰化縣,1000710,員林市,總計,861481
10007,彰化縣,1000701,彰化市,總計,1672175
10007,彰化縣,,總計,總計,7546559
10008,南投縣,1000809,魚池鄉,總計,108977
10008,南投縣,1000806,名間鄉,總計,231303
10008,南投縣,1000813,仁愛鄉,總計,15901
10008,南投縣,1000802,埔里鎮,總計,468568
10008,南投縣,1000812,信義鄉,總計,29874
10008,南投縣,1000808,中寮鄉,總計,69256
10008,南投縣,1000810,國姓鄉,總計,64315
10008,南投縣,1000805,集集鎮,總計,68804
10008,南投縣,1000811,水里鄉,總計,104162
10008,南投縣,1000807,鹿谷鄉,總計,129137
10008,南投縣,1000801,南投市,總計,832450
10008,南投縣,1000804,竹山鎮,總計,251409
10008,南投縣,1000803,草屯鎮,總計,634821
10008,南投縣,,總計,總計,3008977
10009,雲林縣,1000917,元長鄉,總計,149862
10009,雲林縣,1000916,臺西鄉,總計,115982
10009,雲林縣,1000918,四湖鄉,總計,88424
10009,雲林縣,1000914,東勢鄉,總計,5925
10009,雲林縣,1000906,北港鎮,總計,346247
10009,雲林縣,1000919,口湖鄉,總計,180052
10009,雲林縣,1000920,水林鄉,總計,123045
10009,雲林縣,1000908,大埤鄉,總計,122009
10009,雲林縣,1000915,褒忠鄉,總計,185824
10009,雲林縣,1000910,林內鄉,總計,115192
10009,雲林縣,1000913,麥寮鄉,總計,281139
10009,雲林縣,1000912,崙背鄉,總計,180869
10009,雲林縣,1000909,莿桐鄉,總計,204724
10009,雲林縣,1000911,二崙鄉,總計,167597
10009,雲林縣,1000905,土庫鎮,總計,188840
10009,雲林縣,1000907,古坑鄉,總計,166796
10009,雲林縣,1000902,斗南鎮,總計,327924
10009,雲林縣,1000903,虎尾鎮,總計,669000
10009,雲林縣,1000901,斗六市,總計,960909
10009,雲林縣,1000904,西螺鎮,總計,414667
10009,雲林縣,,總計,總計,4995027
10010,嘉義縣,1001010,義竹鄉,總計,82621
10010,嘉義縣,1001018,阿里山鄉,總計,7706
10010,嘉義縣,1001011,鹿草鄉,總計,63690
10010,嘉義縣,1001017,大埔鄉,總計,23079
10010,嘉義縣,1001008,六腳鄉,總計,122252
10010,嘉義縣,1001016,番路鄉,總計,58458
10010,嘉義縣,1001006,溪口鄉,總計,130982
10010,嘉義縣,1001009,東石鄉,總計,130594
10010,嘉義縣,1001014,竹崎鄉,總計,136453
10010,嘉義縣,1001015,梅山鄉,總計,126682
10010,嘉義縣,1001002,朴子市,總計,331705
10010,嘉義縣,1001007,新港鄉,總計,136951
10010,嘉義縣,1001003,布袋鎮,總計,212753
10010,嘉義縣,1001005,民雄鄉,總計,485982
10010,嘉義縣,1001012,水上鄉,總計,268368
10010,嘉義縣,1001004,大林鎮,總計,267281
10010,嘉義縣,1001001,太保市,總計,275181
10010,嘉義縣,1001013,中埔鄉,總計,275125
10010,嘉義縣,,總計,總計,3135863
10013,屏東縣,1001330,來義鄉,總計,20603
10013,屏東縣,1001322,琉球鄉,總計,39764
10013,屏東縣,1001313,內埔鄉,總計,35437
10013,屏東縣,1001311,高樹鄉,總計,111334
10013,屏東縣,1001321,佳冬鄉,總計,73875
10013,屏東縣,1001307,麟洛鄉,總計,21557
10013,屏東縣,1001328,瑪家鄉,總計,47897
10013,屏東縣,1001306,長治鄉,總計,13980
10013,屏東縣,1001324,滿州鄉,總計,28375
10013,屏東縣,1001310,鹽埔鄉,總計,1885
10013,屏東縣,1001308,九如鄉,總計,0
10013,屏東縣,1001309,里港鄉,總計,0
10013,屏東縣,1001312,萬巒鄉,總計,903
10013,屏東縣,1001325,枋山鄉,總計,12445
10013,屏東縣,1001302,潮州鎮,總計,7988
10013,屏東縣,1001315,新埤鄉,總計,6927
10013,屏東縣,1001329,泰武鄉,總計,15196
10013,屏東縣,1001327,霧臺鄉,總計,9173
10013,屏東縣,1001314,竹田鄉,總計,3148
10013,屏東縣,1001319,林邊鄉,總計,67093
10013,屏東縣,1001320,南州鄉,總計,2195
10013,屏東縣,1001318,崁頂鄉,總計,47631
10013,屏東縣,1001331,春日鄉,總計,16881
10013,屏東縣,1001323,車城鄉,總計,97219
10013,屏東縣,1001333,牡丹鄉,總計,19877
10013,屏東縣,1001303,東港鎮,總計,323841
10013,屏東縣,1001326,三地門鄉,總計,21479
10013,屏東縣,1001332,獅子鄉,總計,14852
10013,屏東縣,1001305,萬丹鄉,總計,73403
10013,屏東縣,1001316,枋寮鄉,總計,90008
10013,屏東縣,1001317,新園鄉,總計,236047
10013,屏東縣,1001304,恆春鎮,總計,507835
10013,屏東縣,1001301,屏東市,總計,1088966
10013,屏東縣,,總計,總計,3057814
10014,臺東縣,1001414,金峰鄉,總計,1857
10014,臺東縣,1001409,太麻里鄉,總計,25478
10014,臺東縣,1001401,臺東市,總計,888501
10014,臺東縣,1001411,綠島鄉,總計,19928
10014,臺東縣,1001410,大武鄉,總計,53436
10014,臺東縣,1001412,海端鄉,總計,2043
10014,臺東縣,1001402,成功鎮,總計,80335
10014,臺東縣,1001413,延平鄉,總計,6284
10014,臺東縣,1001408,長濱鄉,總計,3204
10014,臺東縣,1001403,關山鎮,總計,5747
10014,臺東縣,1001407,東河鄉,總計,50722
10014,臺東縣,1001404,卑南鄉,總計,58488
10014,臺東縣,1001406,池上鄉,總計,109839
10014,臺東縣,1001405,鹿野鄉,總計,54820
10014,臺東縣,1001416,蘭嶼鄉,總計,14805
10014,臺東縣,1001415,達仁鄉,總計,20247
10014,臺東縣,,總計,總計,1395734
10015,花蓮縣,1001506,壽豐鄉,總計,117070
10015,花蓮縣,1001510,富里鄉,總計,76750
10015,花蓮縣,1001513,卓溪鄉,總計,1372
10015,花蓮縣,1001509,瑞穗鄉,總計,3548
10015,花蓮縣,1001508,豐濱鄉,總計,2741
10015,花蓮縣,1001504,新城鄉,總計,81049
10015,花蓮縣,1001511,秀林鄉,總計,117906
10015,花蓮縣,1001507,光復鄉,總計,7036
10015,花蓮縣,1001512,萬榮鄉,總計,19265
10015,花蓮縣,1001501,花蓮市,總計,905858
10015,花蓮縣,1001503,玉里鎮,總計,146381
10015,花蓮縣,1001502,鳳林鎮,總計,160605
10015,花蓮縣,1001505,吉安鄉,總計,758315
10015,花蓮縣,,總計,總計,2397896
10016,澎湖縣,1001603,白沙鄉,總計,6711
10016,澎湖縣,1001606,七美鄉,總計,34100
10016,澎湖縣,1001604,西嶼鄉,總計,92352
10016,澎湖縣,1001605,望安鄉,總計,17149
10016,澎湖縣,1001602,湖西鄉,總計,14258
10016,澎湖縣,1001601,馬公市,總計,536330
10016,澎湖縣,,總計,總計,700900
10017,基隆市,1001706,安樂區,總計,1344479
10017,基隆市,1001704,仁愛區,總計,183780
10017,基隆市,1001701,中正區,總計,129336
10017,基隆市,1001707,信義區,總計,68949
10017,基隆市,1001702,七堵區,總計,447459
10017,基隆市,1001705,中山區,總計,823257
10017,基隆市,1001703,暖暖區,總計,609922
10017,基隆市,,總計,總計,3607182
10018,新竹市,1001802,北　區,總計,931351
10018,新竹市,1001803,香山區,總計,567514
10018,新竹市,1001801,東　區,總計,2388238
10018,新竹市,,總計,總計,3887103
10020,嘉義市,1002001,東　區,總計,766973
10020,嘉義市,1002002,西　區,總計,1297323
10020,嘉義市,,總計,總計,2064296
